Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03 00:00:00+00:00,8.625,8.78125,8.4375,8.65625,3.7384607791900635,1024800.0
2000-01-04 00:00:00+00:00,8.625,8.875,8.625,8.75,3.7789506912231445,1462200.0
2000-01-05 00:00:00+00:00,8.875,9.09375,8.84375,8.9375,3.85992693901062,2963400.0
2000-01-06 00:00:00+00:00,9.0,9.25,8.875,9.1875,3.967895984649658,854600.0
2000-01-07 00:00:00+00:00,9.21875,9.25,8.9375,9.0,3.886918544769287,920000.0
2000-01-10 00:00:00+00:00,9.0625,9.09375,8.875,8.90625,3.846432685852051,855400.0
2000-01-11 00:00:00+00:00,8.53125,8.53125,8.125,8.4375,3.6439871788024902,3798000.0
2000-01-12 00:00:00+00:00,8.40625,8.8125,8.375,8.8125,3.8059420585632324,1728400.0
2000-01-13 00:00:00+00:00,8.71875,8.84375,8.59375,8.75,3.7789506912231445,874800.0
2000-01-14 00:00:00+00:00,8.6875,8.71875,8.4375,8.71875,3.765454053878784,1452000.0
2000-01-17 00:00:00+00:00,,,,,,
2000-01-18 00:00:00+00:00,8.65625,8.71875,8.53125,8.65625,3.7384607791900635,1398000.0
2000-01-19 00:00:00+00:00,8.6875,8.6875,8.5,8.625,3.724964141845703,4103000.0
2000-01-20 00:00:00+00:00,8.53125,8.59375,8.53125,8.59375,3.711469888687134,1091800.0
2000-01-21 00:00:00+00:00,8.59375,8.71875,8.5,8.71875,3.765454053878784,1649000.0
2000-01-24 00:00:00+00:00,8.59375,8.6875,8.5625,8.59375,3.711469888687134,1118800.0
2000-01-25 00:00:00+00:00,8.5625,8.71875,8.46875,8.625,3.724964141845703,1140400.0
2000-01-26 00:00:00+00:00,9.40625,9.5625,9.0,9.3125,4.021883964538574,9202200.0
2000-01-27 00:00:00+00:00,9.25,9.25,9.03125,9.15625,3.9544010162353516,2469200.0
2000-01-28 00:00:00+00:00,9.125,9.15625,8.96875,9.0625,3.913912057876587,1798200.0
2000-01-31 00:00:00+00:00,9.0625,9.34375,9.03125,9.28125,4.008384704589844,1273400.0
2000-02-01 00:00:00+00:00,9.21875,9.34375,9.21875,9.34375,4.035378932952881,968800.0
2000-02-02 00:00:00+00:00,9.28125,9.5,9.28125,9.375,4.04887580871582,1315400.0
2000-02-03 00:00:00+00:00,9.4375,9.625,9.40625,9.5,4.102858066558838,1677200.0
