Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,69.6875,69.75,67.0,67.0625,34.991371154785156,1273200
2000-01-04,67.0,67.0,64.625,64.9375,33.88262939453125,1385800
2000-01-05,64.875,68.0,64.75,68.0,35.480533599853516,1401700
2000-01-06,65.875,68.125,65.0,68.0,35.480533599853516,1959100
2000-01-07,67.625,67.625,65.75,66.375,34.632659912109375,996000
2000-01-10,66.875,67.4375,66.4375,67.0625,34.991371154785156,1191700
2000-01-11,67.125,67.4375,65.25,65.25,34.0456657409668,1020000
2000-01-12,66.125,67.5,65.4375,67.375,35.1544303894043,1097700
2000-01-13,67.625,68.5,67.375,68.3125,35.64358901977539,1071200
2000-01-14,68.875,69.25,68.3125,69.0625,36.034915924072266,1160000
2000-01-18,69.0,69.0,67.375,68.6875,35.839263916015625,980500
2000-01-19,68.5,68.5625,67.4375,68.25,35.61099624633789,1087300
2000-01-20,68.125,69.125,68.125,68.875,35.93709182739258,1972000
2000-01-21,68.875,68.875,66.6875,67.25,35.08920669555664,1270100
2000-01-24,67.875,68.25,66.0,66.0,34.4370002746582,831400
2000-01-25,65.625,66.625,64.75,65.875,34.37177276611328,1263000
2000-01-26,65.25,65.625,64.5,65.125,33.98043441772461,933400
2000-01-27,65.3125,65.375,64.0,65.125,33.98043441772461,1128400
2000-01-28,65.125,65.875,64.0,64.9375,33.88262939453125,1324700
2000-01-31,63.0,64.0,59.0,60.0,31.306377410888672,5745800
2000-02-01,59.6875,61.5,58.3125,61.375,32.02379608154297,4761000
2000-02-02,59.75,59.9375,57.1875,58.25,30.39324951171875,4740600
2000-02-03,59.25,59.5,57.375,57.625,30.06715202331543,1951900
2000-02-04,58.1875,58.1875,56.0625,56.375,29.414945602416992,1745200
2000-02-07,56.625,56.8125,55.5,55.75,29.088829040527344,1480200
2000-02-08,56.25,59.375,55.75,59.375,30.980257034301758,2055100
2000-02-09,59.5,59.625,58.0,58.0,30.26280403137207,1209400
2000-02-10,58.0625,58.5,56.5,57.0625,29.773666381835938,995700
2000-02-11,56.8125,57.0,55.125,55.125,28.762720108032227,1013900
2000-02-14,55.3125,55.5,54.125,54.375,28.371397018432617,2052800
2000-02-15,54.4375,55.0,53.5625,54.9375,28.664886474609375,1182900
2000-02-16,55.1875,56.4375,54.5,56.0,29.219268798828125,1530000
2000-02-17,56.5,58.25,56.125,58.0,30.26280403137207,1036000
2000-02-18,58.0,59.4375,55.25,56.9375,29.708423614501953,1529200
2000-02-22,56.9375,56.9375,54.5625,55.0,28.6975154876709,1226000
2000-02-23,55.0625,56.25,54.0625,54.9375,28.664886474609375,855700
2000-02-24,55.0,55.0,53.8125,54.0625,28.2958984375,1049300
2000-02-25,54.9375,55.75,54.0625,55.5,29.048276901245117,961700
2000-02-28,55.5625,55.625,54.5,55.0,28.786584854125977,565600
2000-02-29,55.0,55.3125,54.5,54.625,28.590303421020508,750900
2000-03-01,54.625,54.6875,51.875,52.5,27.47810173034668,1471000
2000-03-02,52.125,53.625,52.0625,53.3125,27.903352737426758,1136600
2000-03-03,53.3125,53.5,52.5625,52.6875,27.57623863220215,1030700
