Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,33.875,33.875,33.1875,33.3125,13.187849044799805,12200
2000-01-04,33.1875,33.375,32.625,32.9375,13.039402961730957,62700
2000-01-05,32.625,33.0,32.625,32.8125,12.989910125732422,96900
2000-01-06,32.8125,33.25,32.5625,33.125,13.113628387451172,72500
2000-01-07,33.125,34.5,33.125,34.25,13.558992385864258,39400
2000-01-10,34.375,34.375,33.75,34.0625,13.484766960144043,23300
2000-01-11,33.8125,34.1875,33.6875,33.6875,13.33630657196045,46400
2000-01-12,33.9375,33.9375,33.625,33.625,13.31157112121582,43500
2000-01-13,33.625,34.0,33.5625,34.0,13.460025787353516,14300
2000-01-14,34.0625,34.0625,33.6875,33.875,13.410531997680664,10100
2000-01-18,33.8125,33.8125,33.375,33.75,13.361054420471191,27600
2000-01-19,34.0,34.25,34.0,34.125,13.509503364562988,57900
2000-01-20,34.1875,34.3125,34.125,34.3125,13.583739280700684,18400
2000-01-21,34.125,34.1875,34.0,34.0625,13.484766960144043,12700
2000-01-24,33.9375,34.125,33.75,34.0,13.460025787353516,36900
2000-01-25,34.0,34.25,34.0,34.1875,13.534252166748047,26000
2000-01-26,34.0625,34.25,34.0625,34.125,13.509503364562988,11200
2000-01-27,34.125,34.5,33.875,34.375,13.608476638793945,19800
2000-01-28,34.25,34.5,33.9375,33.9375,13.435283660888672,19300
2000-01-31,34.0,34.0,33.875,34.0,13.460025787353516,66300
2000-02-01,34.0,34.625,34.0,34.625,13.707454681396484,30500
2000-02-02,34.625,34.75,34.5,34.5625,13.682705879211426,30100
2000-02-03,34.5625,35.0,34.5625,34.875,13.80642032623291,21000
2000-02-04,34.8125,35.125,34.6875,35.0625,13.880653381347656,16000
2000-02-07,35.125,35.125,34.75,34.8125,13.78167724609375,19800
2000-02-08,34.8125,34.8125,34.375,34.375,13.608476638793945,49800
2000-02-09,34.25,34.5,33.8125,34.3125,13.583739280700684,20300
2000-02-10,34.375,34.375,34.125,34.375,13.608476638793945,14300
2000-02-11,34.25,34.375,34.25,34.3125,13.583739280700684,18200
2000-02-14,34.3125,34.5625,34.25,34.5625,13.682705879211426,44000
2000-02-15,34.625,34.625,34.0625,34.4375,13.633224487304688,32900
2000-02-16,34.375,34.375,33.875,34.25,13.558992385864258,18700
2000-02-17,34.375,34.375,34.125,34.375,13.608476638793945,25200
2000-02-18,34.3125,34.75,34.25,34.4375,13.633224487304688,32600
2000-02-22,34.4375,34.9375,34.375,34.9375,13.83116340637207,18300
2000-02-23,34.9375,34.9375,34.625,34.875,13.80642032623291,13700
2000-02-24,34.75,34.8125,34.5625,34.6875,13.732195854187012,34200
2000-02-25,34.5,34.5625,34.3125,34.375,13.608476638793945,23500
2000-02-28,34.125,34.5625,34.125,34.5625,13.682705879211426,45200
2000-02-29,34.4375,35.25,34.4375,35.25,13.954882621765137,89100
2000-03-01,35.125,35.625,35.0,35.625,14.103333473205566,148600
2000-03-02,35.625,35.75,35.5625,35.625,14.103333473205566,173100
2000-03-03,35.5625,35.9375,35.5625,35.9375,14.22705078125,82700
2000-03-06,35.875,36.0625,35.5,36.0625,14.27653694152832,72700
2000-03-07,36.0,36.3125,35.9375,36.0,14.251789093017578,93600
2000-03-08,35.9375,36.0,35.8125,36.0,14.251789093017578,24700
2000-03-09,36.0,36.125,35.875,36.0625,14.27653694152832,18000
2000-03-10,36.0,36.1875,35.9375,35.9375,14.22705078125,59600
2000-03-13,36.0,36.0,35.75,35.9375,14.22705078125,30000
2000-03-14,35.9375,36.0,35.875,35.9375,14.22705078125,23700
2000-03-15,35.9375,35.9375,35.6875,35.6875,14.128080368041992,108700
2000-03-16,35.75,36.0,35.625,35.9375,14.22705078125,63800
2000-03-17,35.8125,36.25,35.8125,36.0,14.251789093017578,50600
2000-03-20,35.75,36.0,35.75,35.875,14.202301979064941,26800
2000-03-21,35.75,35.9375,35.625,35.9375,14.22705078125,15900
2000-03-22,35.8125,36.0625,35.8125,36.0,14.251789093017578,41400
2000-03-23,36.0,36.0,35.6875,35.875,14.202301979064941,20500
2000-03-24,35.875,35.875,35.1875,35.5625,14.078593254089355,31800
2000-03-27,35.5625,36.0625,35.5625,35.8125,14.17756462097168,12200
2000-03-28,35.6875,35.9375,35.1875,35.75,14.152812957763672,54300
2000-03-29,34.9375,35.9375,34.9375,35.9375,14.449347496032715,48300
2000-03-30,35.9375,36.125,35.8125,35.9375,14.449347496032715,139800
2000-03-31,36.0625,36.3125,35.9375,36.0,14.474472999572754,43900
2000-04-03,36.125,36.625,36.0625,36.375,14.625251770019531,34400
2000-04-04,36.4375,36.9375,36.0,36.5625,14.700636863708496,479500
2000-04-05,36.5625,36.75,36.5,36.6875,14.750901222229004,42500
2000-04-06,36.8125,37.3125,36.6875,37.3125,15.002195358276367,170400
2000-04-07,37.0625,37.5,37.0625,37.3125,15.002195358276367,69100
2000-04-10,37.3125,37.625,37.1875,37.1875,14.951930046081543,52800
2000-04-11,37.0625,37.25,36.9375,37.25,14.977062225341797,56200
2000-04-12,37.25,37.875,37.25,37.625,15.127835273742676,51500
2000-04-13,37.6875,37.75,37.5,37.6875,15.152965545654297,20600
2000-04-14,37.3125,37.875,37.3125,37.8125,15.203224182128906,42200
2000-04-17,37.875,38.1875,37.875,38.0,15.27861499786377,123600
2000-04-18,38.0,38.0625,37.75,37.875,15.228352546691895,25800
2000-04-19,37.9375,38.125,37.5,37.625,15.127835273742676,71300
2000-04-20,37.625,37.9375,37.5625,37.8125,15.203224182128906,39900
2000-04-24,37.6875,37.75,37.5,37.5625,15.102705955505371,49500
2000-04-25,37.5,38.0625,37.5,38.0625,15.303742408752441,30200
2000-04-26,38.125,38.375,37.8125,37.8125,15.203224182128906,44300
2000-04-27,37.875,38.625,37.75,38.625,15.529900550842285,74200
2000-04-28,38.625,38.6875,38.3125,38.625,15.529900550842285,38400
2000-05-01,38.6875,38.875,38.5,38.875,15.630425453186035,41700
2000-05-02,39.125,39.375,39.125,39.25,15.781197547912598,87500
2000-05-03,39.3125,39.5625,39.1875,39.375,15.831452369689941,111600
2000-05-04,39.4375,39.9375,39.3125,39.875,16.03249740600586,35500
2000-05-05,40.25,41.125,39.9375,40.25,16.183265686035156,80700
2000-05-08,40.375,40.375,40.0625,40.0625,16.107881546020508,32400
2000-05-09,40.125,40.75,39.9375,40.375,16.2335147857666,34100
2000-05-10,40.375,40.4375,40.0625,40.25,16.183265686035156,83900
2000-05-11,40.3125,40.5,39.9375,40.1875,16.158138275146484,32600
2000-05-12,40.1875,40.4375,40.1875,40.375,16.2335147857666,40300
2000-05-15,40.4375,41.0,40.4375,40.875,16.4345645904541,53300
2000-05-16,40.875,41.625,40.8125,41.375,16.635597229003906,42200
2000-05-17,41.25,41.3125,41.0625,41.125,16.535076141357422,23500
2000-05-18,41.0,41.0,40.625,40.6875,16.35917091369629,191600
2000-05-19,40.8125,40.8125,40.5,40.6875,16.35917091369629,28900
2000-05-22,40.5625,40.5625,40.0625,40.5625,16.308910369873047,75800
2000-05-23,40.5625,40.5625,40.4375,40.4375,16.258655548095703,40800
2000-05-24,40.4375,40.4375,40.125,40.25,16.183265686035156,17100
2000-05-25,40.25,40.5625,39.75,39.75,15.982233047485352,43200
2000-05-26,39.875,39.9375,39.75,39.8125,16.007366180419922,23500
2000-05-30,39.9375,40.0,39.875,40.0,16.082748413085938,20700
2000-05-31,39.875,40.4375,39.75,39.8125,16.007366180419922,54600
2000-06-01,39.8125,39.9375,39.6875,39.9375,16.057621002197266,10900
2000-06-02,39.8125,40.1875,39.8125,39.9375,16.057621002197266,18400
2000-06-05,40.0,40.0,39.9375,39.9375,16.057621002197266,52100
2000-06-06,40.0,40.25,39.8125,40.1875,16.158138275146484,76800
2000-06-07,40.25,40.25,40.0,40.25,16.183265686035156,27000
2000-06-08,40.3125,40.375,40.1875,40.3125,16.208396911621094,51100
2000-06-09,40.3125,40.5,40.3125,40.4375,16.258655548095703,18400
2000-06-12,40.625,40.625,40.4375,40.5,16.28378677368164,37800
2000-06-13,40.5625,41.0625,40.5625,41.0625,16.50994873046875,88000
2000-06-14,41.125,41.625,41.0625,41.4375,16.660722732543945,59800
2000-06-15,41.5,42.25,41.3125,41.75,16.786376953125,98700
2000-06-16,41.8125,42.0625,41.75,41.9375,16.86175537109375,39300
2000-06-19,41.875,42.9375,41.875,42.9375,17.263826370239258,28400
2000-06-20,43.0,43.375,42.75,42.875,17.23870277404785,22800
2000-06-21,42.9375,42.9375,42.3125,42.4375,17.062789916992188,31400
2000-06-22,42.6875,42.6875,41.625,42.0,16.886886596679688,38400
2000-06-23,42.25,43.0,42.125,42.875,17.23870277404785,72800
2000-06-26,43.25,43.375,43.0625,43.375,17.439729690551758,36800
2000-06-27,43.375,44.0,43.375,44.0,17.691030502319336,20400
