Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,10.0,10.0,9.71875,9.78125,6.190122127532959,1029600
2000-01-04,9.625,9.625,9.453125,9.453125,5.982470512390137,805600
2000-01-05,9.375,9.4375,9.265625,9.328125,5.903361797332764,809600
2000-01-06,9.25,9.375,9.25,9.375,5.933025360107422,1070800
2000-01-07,9.390625,9.5,9.296875,9.5,6.01213264465332,554800
2000-01-10,9.5625,9.96875,9.5,9.921875,6.279117584228516,300800
2000-01-11,9.875,9.96875,9.703125,9.765625,6.180234432220459,247600
2000-01-12,9.78125,9.96875,9.75,9.84375,6.229678153991699,482800
2000-01-13,9.8125,9.96875,9.8125,9.9375,6.289007663726807,122800
2000-01-14,9.875,10.03125,9.859375,10.0,6.328560829162598,304000
2000-01-18,9.953125,10.0,9.90625,9.921875,6.279117584228516,208000
2000-01-19,9.890625,10.234375,9.875,10.21875,6.467000961303711,353200
2000-01-20,10.203125,10.203125,10.046875,10.109375,6.3977766036987305,262400
2000-01-21,10.101563453674316,10.101563453674316,9.8125,9.828125,6.219788074493408,538000
2000-01-24,9.875,10.34375,9.8125,10.296875,6.516438007354736,606000
2000-01-25,10.28125,10.515625,10.046875,10.125,6.407663345336914,1126800
2000-01-26,10.21875,10.21875,9.890625,10.1875,6.447221755981445,794800
2000-01-27,10.1875,10.1875,9.96875,9.984375,6.3186726570129395,111600
2000-01-28,9.96875,10.375,9.9375,10.375,6.565881252288818,488400
2000-01-31,10.265625,10.53125,10.0,10.171875,6.4373321533203125,376000
2000-02-01,10.1875,10.3125,9.84375,10.3125,6.5263285636901855,411200
2000-02-02,10.195313453674316,10.75,10.125,10.640625,6.733982563018799,793600
2000-02-03,10.640625,10.65625,10.5,10.625,6.724093914031982,184000
2000-02-04,10.625,10.765625,10.578125,10.703125,6.773539066314697,290400
2000-02-07,10.65625,10.875,10.51171875,10.875,6.8823113441467285,422400
2000-02-08,10.875,11.3125,10.859375,11.046875,6.99108362197876,686000
2000-02-09,11.0625,12.25,11.0625,11.96875,7.574499607086182,1471200
2000-02-10,12.0625,12.09375,11.78125,11.796875,7.465726852416992,696000
2000-02-11,11.90625,11.90625,10.890625,10.890625,6.892200946807861,972800
2000-02-14,11.03125,11.0625,10.4375,10.8125,6.842757701873779,484400
2000-02-15,10.8125,10.875,10.28125,10.4375,6.605437278747559,718000
2000-02-16,10.5625,10.71875,10.55859375,10.65625,6.7438740730285645,266800
2000-02-17,10.679688453674316,10.734375,10.46875,10.53125,6.664767742156982,282400
2000-02-18,10.625,10.625,10.1875,10.1875,6.447221755981445,224000
2000-02-22,10.15625,10.53125,10.0,10.375,6.565881252288818,488800
2000-02-23,11.125,11.5625,10.96875,11.171875,7.070189476013184,2728000
2000-02-24,11.125,11.625,11.09375,11.3125,7.159186840057373,1463200
2000-02-25,11.34375,11.59375,11.3125,11.476563453674316,7.263011932373047,938400
2000-02-28,11.5,12.53125,11.390625,12.375,7.831592559814453,1347600
2000-02-29,12.375,12.84375,12.21875,12.75,8.06891918182373,11688800
2000-03-01,12.601563453674316,12.640625,12.453125,12.5625,7.950256824493408,3234000
2000-03-02,12.59375,12.609375,12.40625,12.414063453674316,7.856314182281494,2401600
2000-03-03,12.5,12.51171875,12.390625,12.40625,7.851367950439453,1906000
2000-03-06,12.421875,12.421875,12.375,12.390625,7.85414457321167,714800
2000-03-07,12.375,12.734375,12.34375,12.734375,8.072039604187012,859200
2000-03-08,12.59375,12.96875,12.59375,12.71875,8.062134742736816,812000
2000-03-09,12.8125,12.8125,12.59375,12.59375,7.982900619506836,338400
2000-03-10,12.59375,12.609375,12.34375,12.359375,7.83433723449707,488000
2000-03-13,12.3125,12.3125,11.875,12.15625,7.705578327178955,560400
2000-03-14,12.15625,12.21875,10.84375,11.515625,7.299501895904541,1622000
