Date,Open,High,Low,Close,Adj Close,Volume
2004-09-29,50.369998931884766,50.52000045776367,49.970001220703125,49.970001220703125,31.475502014160156,900
2004-09-30,50.439998626708984,50.439998626708984,50.25,50.41999816894531,31.758955001831055,4500
2004-10-01,50.45000076293945,51.09000015258789,50.45000076293945,51.06999969482422,32.16838073730469,6700
2004-10-04,51.099998474121094,51.2400016784668,51.0099983215332,51.119998931884766,32.19987869262695,6800
2004-10-05,51.5099983215332,51.75,51.5099983215332,51.59000015258789,32.495914459228516,8600
2004-10-06,52.02000045776367,52.58000183105469,51.97999954223633,52.58000183105469,33.1195068359375,14400
2004-10-07,53.04999923706055,53.130001068115234,52.04999923706055,52.09000015258789,32.81086349487305,16500
2004-10-08,52.45000076293945,52.45000076293945,51.880001068115234,52.220001220703125,32.89274978637695,6600
2004-10-11,52.25,52.25,51.40999984741211,51.70000076293945,32.565208435058594,10200
2004-10-12,51.849998474121094,51.849998474121094,51.150001525878906,51.20000076293945,32.25026321411133,1000
2004-10-13,50.349998474121094,50.349998474121094,49.5,49.93000030517578,31.45029640197754,37700
2004-10-14,50.65999984741211,50.65999984741211,50.400001525878906,50.400001525878906,31.746355056762695,3500
2004-10-15,50.9900016784668,50.9900016784668,50.34000015258789,50.470001220703125,31.790443420410156,34600
2004-10-18,50.630001068115234,50.630001068115234,49.959999084472656,49.97999954223633,31.48179054260254,2000
2004-10-19,49.70000076293945,49.81999969482422,49.70000076293945,49.7400016784668,31.330623626708984,400
2004-10-20,49.9900016784668,50.720001220703125,49.9900016784668,50.720001220703125,31.94790267944336,10600
2004-10-21,51.08000183105469,51.290000915527344,50.849998474121094,51.22999954223633,32.26914978027344,14100
2004-10-22,51.099998474121094,51.619998931884766,51.099998474121094,51.22999954223633,32.26914978027344,3800
2004-10-25,51.119998931884766,51.18000030517578,50.90999984741211,51.0,32.12428665161133,11700
2004-10-26,51.25,51.58000183105469,51.22999954223633,51.58000183105469,32.4896125793457,1300
2004-10-27,51.810001373291016,51.810001373291016,50.439998626708984,50.63999938964844,31.897512435913086,34400
2004-10-28,50.029998779296875,50.58000183105469,49.56999969482422,49.7400016784668,31.330623626708984,1900
2004-10-29,49.97999954223633,50.349998474121094,49.849998474121094,50.349998474121094,31.714859008789062,36500
2004-11-01,50.70000076293945,50.70000076293945,49.93000030517578,50.119998931884766,31.569978713989258,10400
2004-11-02,49.75,50.0099983215332,49.33000183105469,49.33000183105469,31.0723819732666,10400
2004-11-03,50.400001525878906,50.61000061035156,49.81999969482422,50.45000076293945,31.77785301208496,11100
2004-11-04,51.02000045776367,51.209999084472656,50.91999816894531,51.209999084472656,32.256561279296875,4000
2004-11-05,51.400001525878906,51.439998626708984,51.099998474121094,51.38999938964844,32.369930267333984,13600
2004-11-08,51.150001525878906,51.29999923706055,50.380001068115234,50.4900016784668,31.803043365478516,11800
2004-11-09,50.459999084472656,50.5,50.130001068115234,50.25,31.651870727539062,31700
2004-11-10,50.22999954223633,50.91999816894531,49.900001525878906,50.849998474121094,32.02980041503906,6800
2004-11-11,50.7599983215332,50.84000015258789,50.630001068115234,50.84000015258789,32.02351379394531,1800
2004-11-12,51.02000045776367,51.83000183105469,51.02000045776367,51.79999923706055,32.628196716308594,14300
