Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,116.03125,116.03125,113.0,113.5,66.4143295288086,1278800
2000-01-04,112.28125,112.96875,109.765625,109.765625,64.2291259765625,1535700
2000-01-05,110.0,112.375,109.03125,111.1875,65.06114959716797,2007000
2000-01-06,111.40625,113.171875,111.1875,111.75,65.39031219482422,2639500
2000-01-07,113.3125,115.5625,113.21875,115.5,67.5846176147461,3767400
2000-01-10,116.8125,116.8125,115.4375,116.0,67.87712860107422,762900
2000-01-11,115.15625,116.75,115.015625,115.140625,67.37432098388672,1658700
2000-01-12,115.5,116.1875,115.15625,115.4375,67.54800415039062,813300
2000-01-13,116.015625,116.625,115.21875,115.875,67.80401611328125,1192200
2000-01-14,117.46875,117.5,116.125,117.5,68.75489807128906,1935500
2000-01-18,116.4375,116.875,115.5,115.71875,67.71260070800781,656500
2000-01-19,115.625,115.796875,114.59375,115.5625,67.62115478515625,1003400
2000-01-20,115.9375,115.96875,112.65625,113.734375,66.55144500732422,887000
2000-01-21,114.1875,114.1875,112.3125,112.8125,66.05559539794922,783200
2000-01-24,113.25,113.625,109.0625,110.0,64.40875244140625,2066100
2000-01-25,110.59375,110.875,108.75,110.34375,64.61001586914062,1728200
2000-01-26,110.21875,111.375,110.125,110.46875,64.68317413330078,1001400
2000-01-27,111.125,111.609375,109.1875,110.46875,64.68317413330078,853900
2000-01-28,109.84375,110.0625,107.140625,107.40625,62.889976501464844,1253300
2000-01-31,107.140625,109.625,107.0,109.5,64.1159896850586,996600
2000-02-01,109.5625,110.71875,109.03125,110.28125,64.57344818115234,786500
2000-02-02,110.375,111.1875,109.65625,109.6875,64.22579956054688,618100
2000-02-03,110.625,110.65625,108.21875,110.5,64.70153045654297,863300
2000-02-04,110.4375,110.96875,109.34375,109.75,64.2623519897461,474000
2000-02-07,109.15625,109.46875,108.375,108.75,63.676822662353516,718900
2000-02-08,109.90625,110.34375,109.125,109.3125,64.00614166259766,993100
2000-02-09,109.1875,109.375,106.78125,106.90625,62.597259521484375,819900
2000-02-10,107.265625,107.59375,106.015625,107.0,62.65216064453125,1263500
2000-02-11,106.5625,106.5625,103.625,104.5,61.188289642333984,2148400
2000-02-14,105.0,105.59375,104.5625,105.5,61.773807525634766,1300800
2000-02-15,105.59375,107.875,105.015625,107.4375,62.908294677734375,1360000
2000-02-16,106.875,107.6875,105.75,105.8125,61.956817626953125,725800
2000-02-17,106.78125,106.859375,104.65625,104.78125,61.35297393798828,1164100
2000-02-18,105.0,105.0,102.0,102.25,59.94464874267578,1526700
2000-02-22,102.875,103.46875,101.0,102.8125,60.27439880371094,1518800
2000-02-23,102.96875,103.5,101.625,102.25,59.94464874267578,1558900
2000-02-24,102.5625,102.6875,99.5625,102.0,59.798091888427734,4518700
2000-02-25,100.59375,101.46875,98.1875,98.5625,57.782814025878906,3316900
2000-02-28,99.1875,101.625,98.25,100.140625,58.708038330078125,3068300
2000-02-29,101.1875,102.125,100.4375,101.5625,59.541587829589844,1205000
2000-03-01,101.78125,102.78125,100.6875,101.625,59.57823944091797,1136200
2000-03-02,101.46875,102.25,101.0,101.6875,59.61488723754883,576000
2000-03-03,103.34375,104.546875,103.0,103.875,60.89730453491211,1678200
2000-03-06,103.8125,103.984375,101.140625,101.71875,59.63319778442383,1220500
2000-03-07,101.46875,101.53125,97.53125,98.0,57.45307540893555,3745500
2000-03-08,98.75,99.375,97.15625,98.46875,57.72786331176758,2618900
2000-03-09,98.84375,100.4375,97.3125,100.328125,58.81794357299805,1715100
2000-03-10,99.90625,101.0625,98.96875,99.5625,58.369056701660156,1352600
2000-03-13,96.84375,100.1875,96.84375,99.625,58.4057502746582,1506500
2000-03-14,100.3125,100.6875,98.0,98.46875,57.72786331176758,854300
2000-03-15,98.625,101.984375,97.65625,101.625,59.57823944091797,2040200
2000-03-16,102.5625,106.875,102.40625,106.78125,62.60115051269531,4857700
2000-03-17,106.0,107.71875,105.671875,106.125,62.30854797363281,3710500
2000-03-20,106.28125,107.34375,105.890625,106.8125,62.71223449707031,1812000
2000-03-21,106.5625,109.1875,105.9375,109.125,64.06997680664062,2310300
2000-03-22,109.15625,109.25,107.8125,108.578125,63.74885177612305,2434800
2000-03-23,108.375,111.5,108.25,111.125,65.24420928955078,1894400
2000-03-24,110.53125,112.46875,110.28125,111.125,65.24420928955078,1903400
2000-03-27,111.34375,111.90625,109.6875,109.8125,64.4736099243164,1431300
2000-03-28,109.125,110.984375,109.125,109.375,64.21673583984375,1575100
2000-03-29,109.84375,111.21875,108.9375,110.75,65.02401733398438,1426600
2000-03-30,109.875,111.5,108.875,110.0625,64.62036895751953,3573300
